id,created_at,text
125342965857140736,2011-10-15 22:51:06,"@Klow7 retreet College Station, Ill be at Best Buy tomorrow from 12-1 signing autographs and taking pics! Come stop by! 805 Texas Ave South."
125269927161630720,2011-10-15 18:00:52,College Station! Ill be at Best Buy tomorrow from 12-1 signing autographs and taking pics! Come stop by! 805 Texas Ave South.
125269597602582528,2011-10-15 17:59:34,Off to houston then to college station for my appearance at best buy!
125035156774981632,2011-10-15 02:27:59,@Goran_Dragic tell her iI ssay wwhat up
125010083498295296,2011-10-15 00:48:21,@Goran_Dragic ur girl with you there?
124957543721222144,2011-10-14 21:19:34,"@jaydeeluster jaydee, whats going on? Im doing well. Just staying in shape!"
124957251348856832,2011-10-14 21:18:24,Best workout of the week today! Gotta love it!
124687538735681536,2011-10-14 03:26:40,@KierstenNagata DM you?
124682924372144129,2011-10-14 03:08:20,@KierstenNagata help me out? What does that mean?
124670075574816768,2011-10-14 02:17:16,@KierstenNagata fluxx is open on thur nights?
124659743204712449,2011-10-14 01:36:13,@KierstenNagata yes i am in sd!
124655910852378624,2011-10-14 01:20:59,Just went through drawings when i was in kindergarden. Ohh how time flys!
124635273010216960,2011-10-13 23:58:59,@jordanchill43 asking if clubs pop off tonight. Lol
124614903733555200,2011-10-13 22:38:02,@jordanchill43 u stupid J! Lol
124614760770715648,2011-10-13 22:37:28,@Klow7 thats a funny video! How did iI get thrown in there?
124537828779630592,2011-10-13 17:31:46,All i want to do is play and compete!
124322813694853121,2011-10-13 03:17:23,@RJeff24 hahahahaha
124224333047533569,2011-10-12 20:46:03,Just dunked on @RJeff24
124187924500725760,2011-10-12 18:21:23,@davidbagga well i think iron man is better! He is human also. Plus he slays more!
124177776818397185,2011-10-12 17:41:03,About to get work in with @RJeff24
124151155482820608,2011-10-12 15:55:16,@TRaww_As13 @kingxsolo @RealDwill7 i forgot how to jump
124150806080532480,2011-10-12 15:53:53,@davidbagga batman is the worst! He would get killed by any other superhero
124150578006851587,2011-10-12 15:52:59,@darnphilbrooks my parents got all the tapes. U want them to post on youtube. Lol
123828536485228544,2011-10-11 18:33:18,@davidbagga looks tight!
123472355682041857,2011-10-10 18:57:58,San diego weather. Just beautiful http://t.co/YXZ5ahJC
123472011178684416,2011-10-10 18:56:36,@BrittSmithh hhahahaha ur funny
123421274054725633,2011-10-10 15:34:59,RT @derekfisher: LET US PLAY #StandUnited
123215004458692608,2011-10-10 01:55:20,Just played tennis! Got a good workout in
123138353368543233,2011-10-09 20:50:45,@avaRCM ok good! Cowboys not much better!
123137640722735104,2011-10-09 20:47:55,@ShaneBattier you can't win all the time Shane!
123137507406782464,2011-10-09 20:47:24,@avaRCM booo!
122747134943559680,2011-10-08 18:56:12,I hate when flights r delayed!
122683399180795904,2011-10-08 14:42:56,Back to cali today!
122472541758562304,2011-10-08 00:45:04,@avaRCM im heading to kung fu for a little in 2 hours
122455255068844033,2011-10-07 23:36:22,Houston whats up tonight???
122453658980974592,2011-10-07 23:30:02,@bkelly_32 get out of this convo
122447116286181377,2011-10-07 23:04:02,@JasonStarr_ did i really? Dont remember that
122375707933409280,2011-10-07 18:20:17,Friday! Friday! What to do?
122076432628318208,2011-10-06 22:31:04,Just got a fortune cookie saying an admirer is concealing affection for u!
122062846438801408,2011-10-06 21:37:05,Why do people always lie!
122004060810391552,2011-10-06 17:43:29,@ReDinTheH just got done working out. About to go to target then off to a movie
122003578847105025,2011-10-06 17:41:34,I have seen money ball and 50 50. Any others?
121992882549821440,2011-10-06 16:59:04,@_Carea already have. And im mad at u
121991018789867521,2011-10-06 16:51:40,Mid day movie after workout... whats out?
121947356454326272,2011-10-06 13:58:10,Shane battier is the man! @ShaneBattier
121777635075432449,2011-10-06 02:43:45,@_Carea where u at? II know u check this every 10 min. Lol
121744058828849152,2011-10-06 00:30:20,Im trying to lift weights and this guy was video taping me. So weird
121637234561658881,2011-10-05 17:25:51,There are beautiful women everywhere in houston! Love it
121595754346323968,2011-10-05 14:41:01,Need some extra energy this morning to get through the day. What do i do?
121423323778383872,2011-10-05 03:15:50,"50 50 is a good movie. Funny, sad, and happy! Great movie"
121366779942551553,2011-10-04 23:31:09,About to make shrimp tacos. Lets see how they turn out
120992315291602944,2011-10-03 22:43:10,about to eat sushi happy hour! yum!
120688078548508672,2011-10-03 02:34:14,RT @ShaneBattier: @CBudinger and i said the exact same thing) RT @jimrome: Halftime? Don't you feel like you've watched an entire game a ...
120640442932011008,2011-10-02 23:24:57,Can't believe what i just saw in the NY Arizona game
120311781624258560,2011-10-02 01:38:58,Just got called out for not having good tweets! What are some good tweets can i say!
120167640688893952,2011-10-01 16:06:12,What r the best breakfast spots in Houston?
119936771839639552,2011-10-01 00:48:49,Just landed in h town!
119560822212141056,2011-09-29 23:54:56,what am i hearing about a big thunderstorm in houston?
119110006988738560,2011-09-28 18:03:33,"@owen_then maybe, i just might if it is going to last awhile"
118861496519368705,2011-09-28 01:36:03,@ShaneBattier @ericwinston aahhh thats awesome.
118847274183958528,2011-09-28 00:39:32,@ericwinston i come back this weekend coming up and there all week
118844366478520320,2011-09-28 00:27:59,Getting some good workouts in this week!
116728777580609537,2011-09-22 04:21:23,this new facebook sucks!!!
116024373701386240,2011-09-20 05:42:20,Wasnt that impressed with new show of two and a half men! Hope it gets better
115960078858854400,2011-09-20 01:26:51,"@ShaneBattier hey we dont get the show till 8, stop giving away details. Lol"
115527067516403712,2011-09-18 20:46:13,This charger game is going to be a good one. Who can outscore the other team
115283289182441472,2011-09-18 04:37:32,only down 6 at half! letz go CATS upset!
114845916900503552,2011-09-16 23:39:34,@DeronWilliams you right about that!
114844547514777600,2011-09-16 23:34:08,@DeronWilliams how is the play over there?
114844406523248640,2011-09-16 23:33:34,@owen_then derrick rose was pretty tough. They had a good team.
114844012917170176,2011-09-16 23:32:01,@jKim412 overhand serve
114843918058782721,2011-09-16 23:31:38,@jeromeTN what three games u going to see?
114729328289382401,2011-09-16 15:56:18,@DeronWilliams how is it over there?
114524599999401985,2011-09-16 02:22:47,i can take anything thrown at me!
114182184859992064,2011-09-15 03:42:08,About to watch Thor the movie. So excited
113347992160960513,2011-09-12 20:27:21,Favorite sushi roll? Mine is crunchy roll!
113065895353528320,2011-09-12 01:46:24,Watching my boy luis scola kill in the world champs final right now! Do work scola
113031028448301057,2011-09-11 23:27:51,The chargers actually started the season off with a win! Yessir!!!
113005331554119680,2011-09-11 21:45:45,@ShaneBattier u can never trust them in the month of sept.
112953492099964928,2011-09-11 18:19:45,Can u say letz go chargers in 2 hours!
111895851470819328,2011-09-08 20:17:04,NFL football! Gotta love it!
111895667907112960,2011-09-08 20:16:20,@_ColorMeBrown there u go my man
111535985015275520,2011-09-07 20:27:05,@LoLoTX sorry already cut :(
111535887522861056,2011-09-07 20:26:42,@davidbagga hhahaha u go bald ill get a buzz
111526525068771328,2011-09-07 19:49:30,About to get my haircut! Say goodbye to the long hair
111249191006769154,2011-09-07 01:27:28,Are there any good movies out?
110416043360518144,2011-09-04 18:16:50,I love watching college football! Yesterday was great!
109711768770719744,2011-09-02 19:38:18,@SusieKim2 hahahahaha wow on the video
109382740608159744,2011-09-01 21:50:52,What r people doing for labor day weekend?
109150047001788416,2011-09-01 06:26:13,@LaurenKristiRob ok i am down. I got no labor weekends plans
109140157139136513,2011-09-01 05:46:55,"@LaurenKristiRob oh ya, who u meeting up with?"
109133253381861376,2011-09-01 05:19:29,what is everybody doing for labor day? anybody heading to SD?
109017742681702400,2011-08-31 21:40:29,Thinking about doing yoga
108624771046051840,2011-08-30 19:38:58,@ShaneBattier volleyball playing been good. Cool experience. Yes i have! I love horse races!
108622606541918208,2011-08-30 19:30:22,What is shane battier up to? @ShaneBattier @hbattier
107826416795664385,2011-08-28 14:46:35,Saw a lot of great people this weekend for the arizona alumni!
107215199580327937,2011-08-26 22:17:50,@Goran_Dragic heard ur doing over there. And yes i am in SD just training.
107200185121243137,2011-08-26 21:18:10,@Goran_Dragic hey dude whats up? How u doing over there?
106838817012592640,2011-08-25 21:22:13,@ericwinston ya ill let ya know. Prob not anytime soon though
106806866021068800,2011-08-25 19:15:15,@ericwinston good article! How the season going for ya? Well pre season?
106373266003869696,2011-08-24 14:32:17,He def was not serious!
106078138517307392,2011-08-23 18:59:33,about to hoop with the fellas
105791047027793921,2011-08-22 23:58:45,@KatieKat i was just in hermosa beach
105766594726199297,2011-08-22 22:21:35,so i am heading to tucson this weekend for a alumni reunion! Go Cats
105706125214756864,2011-08-22 18:21:18,@KatieKat you should have hit me up
104937668625965056,2011-08-20 15:27:44,About to get this volleyball tournament started! In hermosa beach pier!!!
104688245887074304,2011-08-19 22:56:37,@SpikeOnYou16 i think our first game is at 9
104324652687556608,2011-08-18 22:51:50,check this out! http://t.co/m4l4UWu
104023617607712768,2011-08-18 02:55:37,Playing in the hermosa beach volleyball tournament this weekend. Starts sat at 9 a.m. come support!
103952537912217600,2011-08-17 22:13:11,Playing in a professional volleyball tournament this weekend! So amped!
103690312861495296,2011-08-17 04:51:11,Night night yall!
103336612565487616,2011-08-16 05:25:42,good night twitter!
103230647669227521,2011-08-15 22:24:38,@TheNicWise way to be a professional with that last tweet. Lol
102734548265209856,2011-08-14 13:33:19,Off to manhanttan beach for a fun beach vball tourn! Come watch
102498755672158208,2011-08-13 21:56:22,@Klow7 ttournment though?
102493443565162498,2011-08-13 21:35:15,@Klow7 what r u playing
102167301863907328,2011-08-12 23:59:17,Go to sushi with my boy brock!
102165976157659136,2011-08-12 23:54:01,@precious_von well thank u for shout out!
102048258569928704,2011-08-12 16:06:15,@TheNicWise good for u! Im on my own time.
102047154847219713,2011-08-12 16:01:52,Time to get today started!
101783712496226305,2011-08-11 22:35:02,Im so sore!
101324951344254976,2011-08-10 16:12:05,@DeronWilliams @mogotti25 can u play tomrw?
101022177226264577,2011-08-09 20:08:58,hey following my life long trainer Trent Suzuki who has helped me get to where i am now! @trentsuzuki
100974146632159232,2011-08-09 16:58:07,@NSRadioShow what show is that? Where u out of?
100973890259521536,2011-08-09 16:57:06,@klawsonjr we trying to get good pick up this week. Send me a personal message with ur phone and ill text ya
100964466254024704,2011-08-09 16:19:39,@NSRadioShow yes?
100963679415177216,2011-08-09 16:16:31,@JaredDudley619 @DeronWilliams lets def start hooping!
100963344059596800,2011-08-09 16:15:11,I love running on the beach in the morning
100734885282586624,2011-08-09 01:07:22,"Back in san diego! Finally, now going to see a movie. What is good out?"
100584855837999104,2011-08-08 15:11:13,Back to san diego today! Nice long long drive. Not looking forward to this!
100583728899821569,2011-08-08 15:06:44,@klawsonjr not at the moment. Ill go run down at pt. Loma or ucsd sometimes. Or get a group of guys i know to run with.
100420878071894017,2011-08-08 04:19:37,Goodnight america!
100226142962843648,2011-08-07 15:25:49,@CassidyESmith american river
100012224713736192,2011-08-07 01:15:47,Im back!!! And survived
99333088349405184,2011-08-05 04:17:08,@KyleFoggUofA21 you gotta do some homework. Lol
99318845302505473,2011-08-05 03:20:32,The river starts in the a.m! Soo excited
99240885484662786,2011-08-04 22:10:45,"@KjiryG yes, Here just for the day."
99240676222443520,2011-08-04 22:09:55,@KjiryG yes. Here just for the day.
99170633048530944,2011-08-04 17:31:36,San fran is cold! But time to shop! Need some new jeans
98814966785769474,2011-08-03 17:58:18,Driving! So bored! What do I do?
98615073928511489,2011-08-03 04:44:00,@ElConToTheWay river rafting
98607702984507393,2011-08-03 04:14:43,@Klow7 dude i watch that show all the time too! The best
98607200406212608,2011-08-03 04:12:43,Packing!
98243738677149696,2011-08-02 04:08:27,I ate why too much today/ tonight! work it off tomrw
98228537407967232,2011-08-02 03:08:02,@KyleFoggUofA21 what u making?
98167248233054208,2011-08-01 23:04:30,@TheNicWise down in san diego still
98166162491314176,2011-08-01 23:00:11,@britnib714 not my fault!
98165262003609600,2011-08-01 22:56:36,@TheNicWise my dude nic! Where u at these days?
98164973972365312,2011-08-01 22:55:28,@britnib714 ill back in no time!
98117669735247874,2011-08-01 19:47:30,The things we do!
97895582772899840,2011-08-01 05:05:00,Great weekend at 6 man!
96627976711569408,2011-07-28 17:07:59,@ShaneBattier hhahahahahahahahah ur so goofy!
96611373013942272,2011-07-28 16:02:00,Off to manhattan beach after i work out. 6 man here i come!!! Letz go!
96301477999542272,2011-07-27 19:30:36,san diego... where you at???
96286170757087233,2011-07-27 18:29:46,@KyleFoggUofA21 hey im wworking my butt off over here. Then mostly hitting beach afterwards. Lol
96285342893748224,2011-07-27 18:26:29,@KyleFoggUofA21 hahahahahahaha study hall!
96285071417421824,2011-07-27 18:25:24,@Klow7 ice chill?
96260394234032129,2011-07-27 16:47:21,Whats this whole thing of kevin love playing volleyball? Please explain
96019920843845632,2011-07-27 00:51:47,follow my brother who is a professional volleyball player @dbBeachVolleyer
95895983086514177,2011-07-26 16:39:18,@LoLoTX no idea! Why u wanna know?
95883925569806336,2011-07-26 15:51:23,And the working out begins!
